,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
548,P01,1,86.19375307325,22.182395216702414,-93.79812622070312,65.24391174316406,55.63704681396485,0.2540000081062317,8.89000028371811,0.14842871333657787,0.13356914159692224,0.01669614269961528,0,False
549,P01,1,86.21041389904377,22.199056344350094,-93.68810272216795,65.31914520263672,55.787498474121094,0.25799998641014105,9.029999524354936,0.15044724899317707,0.13328660635022516,0.016660825793778145,0,False
550,P01,1,86.22711034359726,22.215750675926326,-93.5776824951172,65.39422607421875,55.94055938720703,0.2619999945163727,9.169999808073042,0.1530565693481662,0.13352808946706318,0.016691011183382898,0,False
551,P01,1,86.24384210505663,22.232484248509067,-93.46688842773438,65.46912384033203,56.09619522094727,0.2660000026226044,9.310000091791151,0.15563218773248674,0.13373335011647214,0.016716668764559017,0,False
552,P01,1,86.26046248242832,22.249104625880776,-93.35639190673828,65.54338073730469,56.25345993041992,0.2700000107288361,9.450000375509262,0.1572593962443957,0.13312964232420654,0.016641205290525818,0,False
553,P01,1,86.27708648204677,22.265728927353123,-93.24581146240234,65.61726379394531,56.4117202758789,0.2720000147819519,9.520000517368317,0.15826048496847048,0.1329919969476805,0.016623999618460058,0,False
554,P01,1,86.29370927424965,22.282351417702106,-93.13504028320312,65.69082641601561,56.5705451965332,0.27300000190734863,9.555000066757204,0.15881924375214448,0.13297267829830162,0.016621584787287702,0,False
555,P01,1,86.31048420081615,22.299126344268583,-93.02298736572266,65.76479339599611,56.73091506958008,0.27300000190734863,9.555000066757204,0.16036806666863065,0.13426944263585486,0.016783680329481854,0,False
556,P01,1,86.32707922246057,22.31572136591302,-92.9119873046875,65.83762359619139,56.88948440551758,0.27300000190734863,9.555000066757204,0.15856543292040773,0.13276017315547506,0.016595021644434382,0,False
557,P01,1,86.3437358222998,22.332378569460047,-92.80036926269531,65.91041564941406,57.04864501953125,0.27300000190734863,9.555000066757204,0.15915958100382852,0.1332576283762137,0.01665720354702671,0,False
558,P01,1,86.36039121472345,22.349032452614228,-92.68856811523438,65.98288726806639,57.2077751159668,0.27300000190734863,9.555000066757204,0.15912785464979354,0.13323106523330353,0.01665388315416294,0,False
559,P01,1,86.37707588697504,22.36571682301189,-92.5763702392578,66.05517578125,57.36719131469727,0.27300000190734863,9.555000066757204,0.1594105076215127,0.13346771868782525,0.016683464835978157,0,False
560,P01,1,86.3937210163662,22.38236376352644,-92.46427154541016,66.12696075439453,57.525596618652344,0.2720000147819519,9.520000517368317,0.15840416743086524,0.13311273850615635,0.016639092313269543,0,False
561,P01,1,86.41044523147816,22.39908828049229,-92.35139465332031,66.19879913330078,57.68423461914063,0.2709999978542328,9.48499992489815,0.15863490524916035,0.13379855055791268,0.016724818819739085,0,False
562,P01,1,86.4271108869343,22.415752728532823,-92.23873138427734,66.27006530761719,57.84112167358398,0.2689999938011169,9.414999783039091,0.15688724882292404,0.13330833983070536,0.01666354247883817,0,False
563,P01,1,86.44368206212093,22.43231877220323,-92.12654113769531,66.34060668945311,57.99650573730469,0.2680000066757202,9.380000233650208,0.15538383071988626,0.13252351970095333,0.016565439962619166,0,False
564,P01,1,86.46043555706079,22.44907105972753,-92.01293182373048,66.41160583496094,58.15182876586914,0.26499998569488525,9.274999499320984,0.1553214645056248,0.13397000357099387,0.01674625044637423,0,False
565,P01,1,86.47705080291625,22.465691135245336,-91.89995574951172,66.48178863525389,58.30486679077149,0.2630000114440918,9.205000400543213,0.1530350374074441,0.13300165627231308,0.01662520703403914,0,False
566,P01,1,86.4937457382003,22.48238727794495,-91.78630065917969,66.55197143554689,58.456809997558594,0.25999999046325684,9.099999666213991,0.15194038673424345,0.13357397125923853,0.016696746407404817,0,False
567,P01,1,86.5104509365168,22.499092174407547,-91.67240142822266,66.62188720703125,58.606483459472656,0.25600001215934753,8.960000425577164,0.1496785840251996,0.13364158653200775,0.01670519831650097,0,False
568,P01,1,86.52706527681059,22.515707118409125,-91.5589370727539,66.69113159179689,58.75245666503906,0.25099998712539673,8.784999549388884,0.14596492735334438,0.13292196684380994,0.016615245855476246,0,False
569,P01,1,86.54374964720827,22.532389979537328,-91.44483184814452,66.76036834716797,58.89668655395508,0.24699999392032626,8.644999787211418,0.14422594043018572,0.13346530385672395,0.016683162982090494,0,False
570,P01,1,86.56055385360267,22.54919569520122,-91.3297119140625,66.82982635498047,59.03904342651367,0.2419999986886978,8.469999954104424,0.1423520810093447,0.13445296980466992,0.01680662122558374,0,False
571,P01,1,86.57709906935425,22.56573759055993,-91.21624755859376,66.89789581298828,59.17681121826172,0.2380000054836273,8.330000191926956,0.13777136152584796,0.13231342938922808,0.01653917867365351,0,False
572,P01,1,86.59376140441749,22.582401736746572,-91.10175323486328,66.96620941162111,59.31330490112305,0.23399999737739566,8.189999908208849,0.1364892444724579,0.1333228288177679,0.01666535360222099,0,False
573,P01,1,86.61042343762686,22.599064675517624,-90.9871063232422,67.03424072265625,59.44745254516602,0.23000000417232516,8.05000014603138,0.13414394931200152,0.13331075466192033,0.01666384433274004,0,False
574,P01,1,86.62708064117389,22.615722180918542,-90.87234497070312,67.10198211669922,59.58037948608398,0.2280000001192093,7.980000004172325,0.13293171075696025,0.1332648728696313,0.016658109108703908,0,False
575,P01,1,86.64378765061376,22.63242737923504,-90.7571029663086,67.16964721679689,59.71310043334961,0.22699999809265134,7.944999933242798,0.13271800305106032,0.13363675686969145,0.01670459460871143,0,False
576,P01,1,86.6604445523069,22.649086695759333,-90.64200592041016,67.23686981201172,59.844886779785156,0.22599999606609344,7.9099998623132715,0.13178712973481052,0.13328660635022516,0.016660825793778145,0,False
577,P01,1,86.67706070372404,22.665702545322603,-90.52701568603516,67.30367279052734,59.97638320922852,0.22599999606609344,7.9099998623132715,0.13149344702879268,0.1329895821164655,0.016623697764558187,0,False
578,P01,1,86.69369768306005,22.68234043022028,-90.41183471679688,67.3702392578125,60.10734558105469,0.22499999403953552,7.874999791383742,0.13095678131601018,0.13303546390875454,0.016629432988594317,0,False
579,P01,1,86.71040378693823,22.699045930390678,-90.29591369628906,67.43687438964844,60.23896408081055,0.22499999403953552,7.874999791383742,0.13161999203972627,0.13370920180466328,0.01671365022558291,0,False
580,P01,1,86.72701782537813,22.715659666976663,-90.18053436279295,67.50284576416016,60.36980056762695,0.22499999403953552,7.874999791383742,0.13083079504940315,0.1329074778567474,0.016613434732093424,0,False
581,P01,1,86.74380573166216,22.73240652113083,-90.06413269042969,67.56905364990234,60.50103759765625,0.2240000069141388,7.840000241994858,0.13123144418660113,0.13390963279175594,0.01673870409896949,0,False
582,P01,1,86.76034702331306,22.748990072327203,-89.94866180419922,67.63438415527344,60.629310607910156,0.22100000083446505,7.735000029206276,0.12827610382825452,0.13267082440222566,0.016583853050278208,0,False
583,P01,1,86.77703290298021,22.765675650140466,-89.83233642578125,67.69985198974611,60.75779342651367,0.2199999988079071,7.699999958276749,0.12847894846583802,0.13348462250598914,0.016685577813248642,0,False
584,P01,1,86.7937094251766,22.78235247419073,-89.71592712402344,67.76502227783203,60.88503646850586,0.2179999947547913,7.629999816417693,0.12724416444205924,0.1334145924022323,0.016676824050279038,0,False
585,P01,1,86.81043152731128,22.79907397261762,-89.59905242919922,67.83010864257811,61.01144790649414,0.2160000056028366,7.560000196099281,0.12641681340180855,0.1337744022462175,0.016721800280777188,0,False
586,P01,1,86.82702292670895,22.815665673869205,-89.48294830322266,67.89443969726561,61.13629913330078,0.2150000035762787,7.525000125169754,0.12485255399495496,0.13273361001267858,0.016591701251584826,0,False
587,P01,1,86.84370880637611,22.832350949828573,-89.36599731445312,67.95890808105469,61.26191329956055,0.2150000035762787,7.525000125169754,0.12561348994774155,0.13354257845401207,0.01669282230675151,0,False
588,P01,1,86.86033522082575,22.848977666132086,-89.24935913085938,68.02286529541016,61.38703918457031,0.2150000035762787,7.525000125169754,0.12512285661699185,0.13302097492169196,0.0166276218652115,0,False
589,P01,1,86.87706185076887,22.86570429607521,-89.13188934326172,68.08694458007811,61.51290893554688,0.2150000035762787,7.525000125169754,0.12586789241566052,0.13381303954497525,0.01672662994312191,0,False
590,P01,1,86.89368826521849,22.88232980496313,-89.0149917602539,68.15038299560547,61.63801574707031,0.2150000035762787,7.525000125169754,0.12510695646276696,0.13300407110352808,0.01662550888794101,0,False
591,P01,1,86.91032403713888,22.898966180591326,-88.89787292480469,68.21360778808594,61.76320266723633,0.2150000035762787,7.525000125169754,0.12518872868454076,0.13309100502556248,0.01663637562819531,0,False
592,P01,1,86.92702651877033,22.91566866222277,-88.7801513671875,68.27682495117189,61.88888931274414,0.2150000035762787,7.525000125169754,0.12568617636723864,0.13361985305152754,0.016702481631440946,0,False
593,P01,1,86.94369066495695,22.9323334121172,-88.66256713867188,68.33963775634766,62.01428604125977,0.2150000035762787,7.525000125169754,0.12539770214022056,0.13331316949302166,0.016664146186627704,0,False
594,P01,1,86.9603252294618,22.94896737291423,-88.54505157470703,68.40208435058594,62.13946533203125,0.2150000035762787,7.525000125169754,0.12517509998096527,0.1330765160386136,0.0166345645048267,0,False
595,P01,1,86.97702046659971,22.96566230819826,-88.42697143554688,68.46450042724611,62.265098571777344,0.2150000035762787,7.525000125169754,0.12562939010196644,0.13355948227217596,0.016694935284021994,0,False
596,P01,1,86.99369246098766,22.982334906293982,-88.30892181396484,68.52657318115234,62.39056015014648,0.2150000035762787,7.525000125169754,0.1254567598560352,0.13337595510347455,0.01667199438793432,0,False
597,P01,1,87.0104248261548,22.999067573315028,-88.19029998779297,68.58860778808594,62.51647186279297,0.2150000035762787,7.525000125169754,0.1259133214277927,0.1338613361683656,0.0167326670210457,0,False
598,P01,1,87.02702075336092,23.015662896813353,-88.07251739501953,68.64987945556639,62.641357421875,0.2150000035762787,7.525000125169754,0.12488208285275534,0.13276500281779136,0.01659562535222392,0,False
599,P01,1,87.0436821828625,23.032325231876612,-87.9541244506836,68.71113586425781,62.7667465209961,0.2150000035762787,7.525000125169754,0.12538634488729444,0.13330109533728773,0.01666263691716097,0,False
600,P01,1,87.06031795478289,23.04896070194312,-87.8357925415039,68.77204132080078,62.89193344116211,0.2150000035762787,7.525000125169754,0.12518418578334892,0.13308617536324618,0.016635771920405773,0,False
601,P01,1,87.07704881068054,23.065690954132986,-87.71666717529297,68.83302307128906,63.017822265625,0.2150000035762787,7.525000125169754,0.125881521119236,0.13382752853192414,0.016728441066490518,0,False
602,P01,1,87.0936885067016,23.082330952007947,-87.59803009033203,68.89342498779297,63.14303970336914,0.2150000035762787,7.525000125169754,0.1252228004436399,0.13312722749310524,0.016640903436638155,0,False
603,P01,1,87.11031461929736,23.0989555553342,-87.47937774658203,68.95350646972656,63.26813888549805,0.2150000035762787,7.525000125169754,0.12510014211092574,0.1329968266099968,0.0166246033262496,0,False
604,P01,1,87.12710252558136,23.115743461618226,-87.35942840576172,69.013916015625,63.39446640014648,0.2150000035762787,7.525000125169754,0.12632899688860985,0.1343032502721826,0.016787906284022824,0,False
605,P01,1,87.1436589099271,23.13230135523344,-87.2409896850586,69.0732421875,63.5190658569336,0.2150000035762787,7.525000125169754,0.1246004229776854,0.1324655637529304,0.0165581954691163,0,False
606,P01,1,87.16033905437023,23.148981801530446,-87.12154388427734,69.13274383544922,63.64458084106445,0.2150000035762787,7.525000125169754,0.12552036047293472,0.13344357037613008,0.01668044629701626,0,False
607,P01,1,87.17702523589126,23.16566707748981,-87.0019302368164,69.19200134277344,63.77014541625977,0.2150000035762787,7.525000125169754,0.12555897513333264,0.13348462250610282,0.016685577813262853,0,False
608,P01,1,87.19367851533765,23.182311905027102,-86.88248443603516,69.2508544921875,63.89539337158203,0.2150000035762787,7.525000125169754,0.12524778640024845,0.13315379063590171,0.01664422382948771,0,False
609,P01,1,87.21031549467364,23.198957939979977,-86.76290130615234,69.3094482421875,64.02066040039061,0.2150000035762787,7.525000125169754,0.12526368655458028,0.13317069445417928,0.01664633680677241,0,False
610,P01,1,87.22704091720118,23.215681249530235,-86.64264678955078,69.36804962158203,64.14649200439453,0.2150000035762787,7.525000125169754,0.12582927775536953,0.1337719874151162,0.016721498426889525,0,False
611,P01,1,87.24369057440079,23.232333019707127,-86.52275085449219,69.4261474609375,64.27182006835939,0.2150000035762787,7.525000125169754,0.1253204728196386,0.13323106523330353,0.01665388315416294,0,False
612,P01,1,87.26033781676925,23.24897905466,-86.4028549194336,69.48392486572266,64.39701080322266,0.2150000035762787,7.525000125169754,0.12519100013519013,0.13309341985677747,0.016636677482097184,0,False
613,P01,1,87.27698536099159,23.26562750444404,-86.28267669677734,69.54151153564453,64.52236175537111,0.2150000035762787,7.525000125169754,0.12534773022689652,0.133260043207315,0.016657505400914374,0,False
614,P01,1,87.29373945963927,23.282382206799497,-86.16167449951172,69.59916687011719,64.6484375,0.2150000035762787,7.525000125169754,0.12607686587144726,0.1340352040125481,0.016754400501568508,0,False
615,P01,1,87.31044858205641,23.299080764330288,-86.04095458984375,69.65636444091797,64.77409362792969,0.2150000035762787,7.525000125169754,0.12565437605868193,0.13358604541508612,0.01669825567688576,0,False
616,P01,1,87.32701341831124,23.31565616547148,-85.92098999023438,69.71288299560547,64.89882659912111,0.2150000035762787,7.525000125169754,0.12473443856343262,0.13260803879188646,0.016576004848985804,0,False
617,P01,1,87.34365703843294,23.3322979744698,-85.8004379272461,69.76935577392578,65.0240478515625,0.2150000035762787,7.525000125169754,0.12521825754234114,0.13312239783067525,0.01664029972883441,0,False
618,P01,1,87.36035318113255,23.348995324585005,-85.67940521240234,69.82572937011719,65.14905548095703,0.2140000015497208,7.490000054240228,0.12500437024036798,0.1335160153112156,0.01668950191390195,0,False
619,P01,1,87.376994688277,23.365636228021646,-85.55860900878906,69.88167572021484,65.27310943603516,0.21299999952316284,7.4549999833106995,0.124051183880124,0.13311998299968766,0.016639997874960958,0,False
620,P01,1,87.39368237906751,23.38232452251995,-85.43733215332031,69.93752288818361,65.39694213867189,0.21199999749660486,7.419999912381173,0.12383610273883787,0.1335160153112156,0.01668950191390195,0,False
